time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
7.8633473,423.749193,0,0,0,0,0,-52.41,0,0,5.51231642857143,-0.094316948033658,-1.94739531460439,2.41071428571429,-6.10261579747463,-36.8914303960884,4.09702674908425,med,lo,0301703c
7.8827811,423.749193,0,0,0,0,0,-52.41,0,0,5.51261642857143,-0.0890900235736647,-2.00500497231084,2.26283482142857,-6.32947883827294,-22.8726868455748,4.09702674908425,med,lo,0301703c
7.9055032,423.749193,0,0,0,0,0,-52.41,0,0,5.50665928571428,-0.137642344113151,-2.84648374307362,2.14285714285714,-5.80769384443682,-18.0768008940833,4.09702674908425,med,lo,0301703c
7.9263789,423.749193,0,0,0,0,0,-52.41,0,0,5.50595928571428,-0.209309286153497,-2.17972278666688,2.02008928571429,-5.30859515468053,-20.1058295658682,4.09702674908425,med,lo,0301703c
7.9441027,423.749193,0,0,0,0,0,-52.41,0,0,5.50420214285714,-0.249730835310776,-2.99192451826705,1.96986607142857,-5.37665406692003,-19.9213724138877,4.09702674908425,med,lo,0301703c
7.9656354,423.749193,0,0,0,0,0,-52.41,0,0,5.49871642857143,-0.317332391660033,-3.72385049732544,1.93917410714286,-6.30679253419311,-35.4157731802448,4.09702674908425,med,lo,0301703c
7.9899055,423.749193,0,0,0,0,0,-52.41,0,0,5.48937357142857,-0.340214705407116,-3.71535071176236,1.90290178571429,-7.39573513002501,-56.8128028099761,4.09702674908425,med,lo,0301703c
8.0103316,423.749193,0,0,0,0,0,-52.41,0,0,5.48160214285714,-0.462292430017172,-3.12886550789753,1.74944196428571,-8.55273663809641,-75.4429751600007,4.09702674908425,med,lo,0301703c
8.0315466,423.749193,0,0,0,0,0,-52.41,0,0,5.47358785714285,-0.547084760145948,-3.03914554917421,1.48716517857143,-10.6852492216006,-71.9382892723723,4.09702674908425,med,lo,0301703c
8.0568032,423.749193,0,0,0,0,0,-52.41,0,0,5.46481642857143,-0.594591695793458,-2.67365476995387,1.23325892857143,-12.7950755010249,-47.0365737550126,4.09702674908425,med,lo,0301703c
8.0741553,423.749193,0,0,0,0,0,-52.41,0,0,5.44910214285714,-0.594127080285902,-2.65476635759109,0.968191964285714,-14.5872935233315,-21.3970296297312,4.09702674908425,med,lo,0301703c
8.0899005,423.749193,0,0,0,0,0,-52.41,0,0,5.43691642857143,-0.623514011138746,-1.3920759911381,0.655691964285714,-14.2243126580542,5.53371455941325,4.09702674908425,med,lo,0301703c
8.1068216,423.749193,0,0,0,0,0,-52.41,0,0,5.42558785714285,-0.646164017132036,-0.609151298700176,0.365513392857143,-12.0918000745501,43.5318878673842,4.09702674908425,med,lo,0301703c
8.1229206,423.749193,0,0,0,0,0,-52.41,0,0,5.41630214285714,-0.666723253341346,-0.218161162790035,0.108816964285714,-10.0273464032855,80.0544039595117,4.09702674908425,med,lo,0301703c
8.1426116,423.749193,0,0,0,0,0,-52.41,0,0,5.40491642857143,-0.633503244551162,-0.371157302928782,0,-7.87214751570147,111.596576948167,4.09702674908425,med,lo,0301703c
8.1597895,423.749193,0,0,0,0,0,-52.41,0,0,5.39411642857143,-0.622004010739178,-0.154884981374853,0,-5.33128145876036,115.839091443717,4.09702674908425,med,lo,0301703c
8.1762625,423.749193,0,0,0,0,0,-52.41,0,0,5.38281642857143,-0.621423241354723,-0.0387212453437861,0,-2.94921953037807,98.5001191575559,4.09702674908425,med,lo,0301703c
8.1912492,423.749193,0,0,0,0,0,-52.41,0,0,5.37118785714286,-0.639775553903153,0.103886267995369,0,-0.862079555033591,81.7145183273357,4.09702674908425,med,lo,0301703c
8.2086294,423.749193,0,0,0,0,0,-52.41,0,0,5.36041642857143,-0.642563246948488,-0.197383909191324,0,0.0226863040798313,64.1910888891937,4.09702674908425,med,lo,0301703c
8.2288203,423.749193,0,0,0,0,0,-52.41,0,0,5.34915928571428,-0.65092632608448,-0.386268032819284,0.00279017857142857,0.0226863040798313,43.5318878673843,4.09702674908425,med,lo,0301703c
8.2449219,423.749193,0,0,0,0,0,-52.41,0,0,5.33761642857143,-0.653946326883587,-0.447655372998475,0.00279017857142857,0.0226863040798313,23.794972605477,4.09702674908425,med,lo,0301703c
8.2630318,423.749193,0,0,0,0,0,-52.41,0,0,5.32588785714286,-0.65777940482092,-0.293714812241618,0.00279017857142857,0.0226863040798313,6.82491462327634,4.09702674908425,med,lo,0301703c
8.2844722,423.749193,0,0,0,0,0,-52.41,0,0,5.31405928571428,-0.669510946386681,-0.243660519480129,0.00279017857142857,0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
8.3063149,423.749193,0,0,0,0,0,-52.41,0,0,5.30238785714285,-0.676480179000006,-0.160551505083764,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
8.3211725,423.749193,0,0,0,0,0,-52.41,0,0,5.29028785714286,-0.675899409615565,-0.101053006140973,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
8.3381283,423.749193,0,0,0,0,0,-52.41,0,0,5.27807357142857,-0.672530947185788,0.0160551505084403,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
8.3617718,423.749193,0,0,0,0,0,-52.41,0,0,5.26595928571428,-0.670672485155564,0.173773393737807,0,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
8.381865,423.749193,0,0,0,0,0,-52.41,0,0,5.25448785714285,-0.666374791710683,0.288048288532708,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.3993073,423.749193,0,0,0,0,0,-52.41,0,0,5.24317357142857,-0.655804788913803,0.303159018423037,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.4186606,423.749193,0,0,0,0,0,-52.41,0,0,5.23157357142857,-0.648138633039145,0.259715669988569,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.4355335,423.749193,0,0,0,0,0,-52.41,0,0,5.22043071428571,-0.641053246548935,0.237049575153165,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
8.4516475,423.749193,0,0,0,0,0,-52.41,0,0,5.20963071428571,-0.638614015134263,0.135996569012193,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
8.4677096,423.749193,0,0,0,0,0,-52.41,0,0,5.19835928571428,-0.640588631041372,-0.0245549360716878,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
8.4880134,423.749193,0,0,0,0,0,-52.41,0,0,5.18711642857143,-0.641517862056484,-0.10010858552286,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
8.5064921,423.749193,0,0,0,0,0,-52.41,0,0,5.175945,-0.649648633438698,-0.131274465921453,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
8.5291994,423.749193,0,0,0,0,0,-52.41,0,0,5.16438785714286,-0.658824789712917,-0.147329616429953,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
8.5479903,423.749193,0,0,0,0,0,-52.41,0,0,5.15267357142857,-0.660450943989355,-0.107663950467995,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
8.565972,423.749193,0,0,0,0,0,-52.41,0,0,5.14053071428571,-0.657198635436471,-0.0179439917447245,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.5884257,423.749193,0,0,0,0,0,-52.41,0,0,5.12860214285714,-0.656734019928922,0.17377339373769,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.6120119,423.749193,0,0,0,0,0,-52.41,0,0,5.11713071428571,-0.653830173006694,0.377768247255978,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.6308144,423.749193,0,0,0,0,0,-52.41,0,0,5.10628785714286,-0.643724785717378,0.472210309069928,0.00279017857142857,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.6476603,423.749193,0,0,0,0,0,-52.41,0,0,5.09517357142857,-0.628276320091176,0.484487777105802,0.00279017857142857,0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
8.6632642,423.749193,0,0,0,0,0,-52.41,0,0,5.08397357142857,-0.612363238957418,0.541153014194197,0.00279017857142857,0.0226863040798313,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.6799943,423.749193,0,0,0,0,0,-52.41,0,0,5.07350214285714,-0.602374005544987,0.63087297291735,0.00279017857142857,0.0226863040798313,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.7018697,423.749193,0,0,0,0,0,-52.41,0,0,5.06325928571428,-0.597611696592543,0.614817822409027,0.00279017857142857,-0.0226863040798313,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.7234777,423.749193,0,0,0,0,0,-52.41,0,0,5.05328785714286,-0.59017784847167,0.554374902848124,0.00279017857142857,0,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.7387401,423.749193,0,0,0,0,0,-52.41,0,0,5.043045,-0.576239383245028,0.422156016308559,0.00279017857142857,0,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.7535333,423.749193,0,0,0,0,0,-52.41,0,0,5.03278785714286,-0.568108611862814,0.384379191582943,0,0,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.7720042,423.749193,0,0,0,0,0,-52.41,0,0,5.02258785714286,-0.560093994357485,0.386268032819109,0.00279017857142857,0,0.368914303960883,4.09702674908425,med,lo,0301703c
8.7930716,423.749193,0,0,0,0,0,-52.41,0,0,5.01310214285714,-0.560442455988148,0.399489921473211,0.00279017857142857,0,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.807617,423.749193,0,0,0,0,0,-52.41,0,0,5.00363071428571,-0.555099377651269,0.274826399878839,0.00279017857142857,0,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.8242939,423.749193,0,0,0,0,0,-52.41,0,0,4.99437357142857,-0.550104760945061,0.187939703009905,0.00279017857142857,0.0226863040798313,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.8404698,423.749193,0,0,0,0,0,-52.41,0,0,4.98435928571428,-0.541044758547728,0.0613873401790741,0.00279017857142857,-0.0226863040798313,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.8555104,423.749193,0,0,0,0,0,-52.41,0,0,4.97477357142857,-0.542438605070388,0.0698871257423206,0.00279017857142857,-0.0226863040798313,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.8735589,423.749193,0,0,0,0,0,-52.41,0,0,4.96513071428571,-0.544993990361946,-0.00755536494513514,0.00279017857142857,-0.0226863040798313,-0.184457151980442,4.09702674908425,med,lo,0301703c
8.8940969,423.749193,0,0,0,0,0,-52.41,0,0,4.956045,-0.552543992359719,-0.10388626799531,0,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
8.9088902,423.749193,0,0,0,0,0,-52.41,0,0,4.94638785714286,-0.551847069098385,-0.285215026678194,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.925195,423.749193,0,0,0,0,0,-52.41,0,0,4.93660214285714,-0.556028608666381,-0.327713954494667,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.9419792,423.749193,0,0,0,0,0,-52.41,0,0,4.92641642857143,-0.562881687402813,-0.332436057585287,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
8.9623503,423.749193,0,0,0,0,0,-52.41,0,0,4.91648785714286,-0.576123229368121,-0.251215884425146,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
8.9800668,423.749193,0,0,0,0,0,-52.41,0,0,4.90638785714286,-0.582744000350797,-0.221938845262896,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.0030108,423.749193,0,0,0,0,0,-52.41,0,0,4.89590214285714,-0.585880155026788,-0.127496783448886,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.0233655,423.749193,0,0,0,0,0,-52.41,0,0,4.88518785714286,-0.583440923612116,0.016055150508323,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.0412042,423.749193,0,0,0,0,0,-52.41,0,0,4.87471642857143,-0.579143230167242,0.234216313298475,0,0,0,4.09702674908425,med,lo,0301703c
9.0613753,423.749193,0,0,0,0,0,-52.41,0,0,4.864545,-0.571709382046361,0.40326760394578,0,0,0,4.09702674908425,med,lo,0301703c
9.0783261,423.749193,0,0,0,0,0,-52.41,0,0,4.85465928571428,-0.560907071495711,0.516598078122451,0,0,0,4.09702674908425,med,lo,0301703c
9.0986693,423.749193,0,0,0,0,0,-52.41,0,0,4.84525928571428,-0.54731706789974,0.547763958521043,0,0,0,4.09702674908425,med,lo,0301703c
9.1127298,423.749193,0,0,0,0,0,-52.41,0,0,4.83607357142857,-0.533146294919299,0.52226460183136,0,0,0,4.09702674908425,med,lo,0301703c
9.1313266,423.749193,0,0,0,0,0,-52.41,0,0,4.82691642857143,-0.522343984368656,0.434433484344373,0,0,0,4.09702674908425,med,lo,0301703c
9.1455529,423.749193,0,0,0,0,0,-52.41,0,0,4.81787357142857,-0.516071675016658,0.337158160675967,0,0,0,4.09702674908425,med,lo,0301703c
9.1640377,423.749193,0,0,0,0,0,-52.41,0,0,4.809145,-0.514910136247768,0.223827686499297,0,0,0,4.09702674908425,med,lo,0301703c
9.1844806,423.749193,0,0,0,0,0,-52.41,0,0,4.80030214285714,-0.518278598677538,0.0783869113055094,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.2010078,423.749193,0,0,0,0,0,-52.41,0,0,4.79118785714286,-0.519440137446428,-0.0717759669785471,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.2154758,423.749193,0,0,0,0,0,-52.41,0,0,4.78193071428571,-0.519788599077091,-0.126552362830833,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.2349626,423.749193,0,0,0,0,0,-52.41,0,0,4.77233071428571,-0.523505523137546,-0.114274894795017,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
9.2540716,423.749193,0,0,0,0,0,-52.41,0,0,4.76303071428571,-0.53117167901219,-0.0254993566899183,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
9.270599,423.749193,0,0,0,0,0,-52.41,0,0,4.753945,-0.53163629451976,0.0292770391622512,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
9.290385,423.749193,0,0,0,0,0,-52.41,0,0,4.74475928571428,-0.528964755351317,0.0254993566896259,0.00279017857142857,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
9.3067838,423.749193,0,0,0,0,0,-52.41,0,0,4.73497357142857,-0.521414753353551,0.0755536494512907,0.00279017857142857,0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
9.3226611,423.749193,0,0,0,0,0,-52.41,0,0,4.72580214285714,-0.515839367262887,0.234216313298712,0.00279017857142857,0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
9.3414408,423.749193,0,0,0,0,0,-52.41,0,0,4.71687357142857,-0.516652444401114,0.271048717406332,0.00279017857142857,0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
9.3606996,423.749193,0,0,0,0,0,-52.41,0,0,4.70820214285714,-0.514213212986434,0.261604511224912,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
9.3749469,423.749193,0,0,0,0,0,-52.41,0,0,4.69958785714285,-0.50236551754378,0.181328758683002,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
9.3924987,423.749193,0,0,0,0,0,-52.41,0,0,4.69040214285714,-0.498300131852669,0.133163307157914,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
9.4085657,423.749193,0,0,0,0,0,-52.41,0,0,4.68151642857143,-0.496790131453116,0.169995711265358,0,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
9.4269847,423.749193,0,0,0,0,0,-52.41,0,0,4.67318785714286,-0.499113208990896,0.16999571126518,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
9.4457716,423.749193,0,0,0,0,0,-52.41,0,0,4.66451642857143,-0.499461670621552,0.026443777307912,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
9.4620258,423.749193,0,0,0,0,0,-52.41,0,0,4.65577357142857,-0.495744746561119,0.0047221030906203,0,-0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
9.4795422,423.749193,0,0,0,0,0,-52.41,0,0,4.64681642857143,-0.493305515146461,-0.0169995711266127,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.4993272,423.749193,0,0,0,0,0,-52.41,0,0,4.63815928571429,-0.499113208990896,0.0292770391623677,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.5147676,423.749193,0,0,0,0,0,-52.41,0,0,4.62943071428571,-0.497719362468235,0.0245549360714526,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.5306701,423.749193,0,0,0,0,0,-52.41,0,0,4.620845,-0.498880901237125,0.0377768247254969,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
9.5486784,423.749193,0,0,0,0,0,-52.41,0,0,4.61180214285714,-0.495512438807341,0.00661094432696322,0,0,0,4.09702674908425,med,lo,0301703c
9.5676609,423.749193,0,0,0,0,0,-52.41,0,0,4.60330214285714,-0.496441669822467,0.126552362830597,0,0,0,4.09702674908425,med,lo,0301703c
9.5866326,423.749193,0,0,0,0,0,-52.41,0,0,4.59441642857143,-0.491098591485581,0.120885839121864,0,0,0,4.09702674908425,med,lo,0301703c
9.6084781,423.749193,0,0,0,0,0,-52.41,0,0,4.58587357142857,-0.492492438008242,0.16432918755633,0,0,0,4.09702674908425,med,lo,0301703c
9.6228417,423.749193,0,0,0,0,0,-52.41,0,0,4.57710214285714,-0.483548589487823,0.147329616429719,0,0,0,4.09702674908425,med,lo,0301703c
9.6379746,423.749193,0,0,0,0,0,-52.41,0,0,4.56903071428571,-0.482851666226482,0.190772964864362,0,0,0,4.09702674908425,med,lo,0301703c
9.6539078,423.749193,0,0,0,0,0,-52.41,0,0,4.56027357142857,-0.478670126658486,0.127496783449004,0,0,0,4.09702674908425,med,lo,0301703c
9.6718209,423.749193,0,0,0,0,0,-52.41,0,0,4.55233071428571,-0.47739243401271,0.201161591663835,0,0,0,4.09702674908425,med,lo,0301703c
9.6878421,423.749193,0,0,0,0,0,-52.41,0,0,4.54391642857143,-0.472978586690929,0.103886267995605,0,0,0,4.09702674908425,med,lo,0301703c
9.7072448,423.749193,0,0,0,0,0,-52.41,0,0,4.535545,-0.475417818105587,0.134107727775968,0,0,0.553371455941325,4.09702674908425,med,lo,0301703c
9.7256978,423.749193,0,0,0,0,0,-52.41,0,0,4.52715928571428,-0.467751662230936,0.16432918755639,0,0,0.553371455941325,4.09702674908425,med,lo,0301703c
9.746351,423.749193,0,0,0,0,0,-52.41,0,0,4.51893071428571,-0.470771663030035,0.220050004026611,0,0,0.553371455941325,4.09702674908425,med,lo,0301703c
9.7611021,423.749193,0,0,0,0,0,-52.41,0,0,4.51055928571428,-0.466357815708268,0.237049575153047,0,0.068058912239494,0.553371455941325,4.09702674908425,med,lo,0301703c
9.7763048,423.749193,0,0,0,0,0,-52.41,0,0,4.502745,-0.458459352079839,0.316380907076787,0,0.068058912239494,0.553371455941325,4.09702674908425,med,lo,0301703c
9.7927443,423.749193,0,0,0,0,0,-52.41,0,0,4.49443071428571,-0.450328580697632,0.271993138024207,0,0.068058912239494,0.553371455941325,4.09702674908425,med,lo,0301703c
9.8101275,423.749193,0,0,0,0,0,-52.41,0,0,4.48655928571428,-0.443823963591863,0.378712667873914,0.00837053571428571,0.068058912239494,0.553371455941325,4.09702674908425,med,lo,0301703c
9.8202523,423.749193,0,0,0,0,0,-52.41,0,0,4.47915928571428,-0.436506269347868,0.37682382663769,0.00837053571428571,0.068058912239494,-1.10674291188265,4.09702674908425,med,lo,0301703c
9.8401375,423.749193,0,0,0,0,0,-52.41,0,0,4.47177357142857,-0.434299345686989,0.322047430785638,0.00837053571428571,0.068058912239494,-1.10674291188265,4.09702674908425,med,lo,0301703c
9.8579221,423.749193,0,0,0,0,0,-52.41,0,0,4.464345,-0.424193958397672,0.253104725661489,0.00837053571428571,0.068058912239494,-1.10674291188265,4.09702674908425,med,lo,0301703c
9.8716241,423.749193,0,0,0,0,0,-52.41,0,0,4.45687357142857,-0.420012418829676,0.208716956608851,0.00837053571428571,-0.068058912239494,-1.10674291188265,4.09702674908425,med,lo,0301703c
9.883554,423.749193,0,0,0,0,0,-52.41,0,0,4.44933071428571,-0.418850880060786,0.135052148393846,0.00837053571428571,-0.068058912239494,-1.10674291188265,4.09702674908425,med,lo,0301703c
9.8997559,423.749193,0,0,0,0,0,-52.41,0,0,4.44225928571428,-0.41919934169145,0.11899699788558,0.00837053571428571,-0.068058912239494,-1.10674291188265,4.09702674908425,med,lo,0301703c
9.9150002,423.749193,0,0,0,0,0,-52.41,0,0,4.43490214285714,-0.41815395679946,-0.00283326185439565,0,-0.068058912239494,-1.10674291188265,4.09702674908425,med,lo,0301703c
9.934584,423.749193,0,0,0,0,0,-52.41,0,0,4.427645,-0.419896264952798,-0.053831975233939,0,-0.068058912239494,0.553371455941325,4.09702674908425,med,lo,0301703c
9.9470558,423.749193,0,-3.68636763154741,0,0,0,-52.41,0,0,4.42021642857143,-0.419663957199013,-0.105775109231653,0,-0.068058912239494,0.553371455941325,4.09702674908425,med,lo,0301703c
9.9652541,423.749193,0,-8.50198407389192,0,0,0,-52.41,0,0,4.41291642857143,-0.424542420028336,-0.105775109231712,0,-0.068058912239494,0.553371455941325,4.09702674908425,med,lo,0301703c
9.9820502,423.749193,0,-11.2854206249603,0,0,0,-52.41,0,0,4.40523071428571,-0.42663318981233,-0.125607942212543,0,0,0.553371455941325,4.09702674908425,med,lo,0301703c
9.9979687,423.749193,0,-7.12021101037358,0,0,0,-52.41,0,0,4.39771642857143,-0.431860114272324,-0.058554078324502,0,0,0.553371455941325,4.09702674908425,med,lo,0301703c
10.0166978,423.749193,0,8.78551474606809,0,0,0,-52.41,0,0,4.390045,-0.432208575902994,-0.0396656659617824,0,0,0.553371455941325,4.09702674908425,med,lo,0301703c
10.0371378,423.749193,0,38.0760930316021,0,0,0,-52.41,0,0,4.38243071428571,-0.433602422425655,0.0254993566898588,0,0,0.553371455941325,4.09702674908425,med,lo,0301703c
10.0489599,423.749193,-0.814805210336217,76.2527367095196,0,0,0,-52.41,0,0,4.37453071428571,-0.427097805319879,0.0783869113056272,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
10.0653617,423.749193,-1.87813184573743,111.001791245261,0,0,0,-52.41,0,0,4.36705928571428,-0.424542420028329,0.201161591663834,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
10.0811931,423.749193,-2.49320452104633,127.792487654941,0,0,0,-52.41,0,0,4.35958785714285,-0.42140626535233,0.220994424644842,0,0,0.184457151980442,4.09702674908425,med,lo,0301703c
10.0980698,423.646279842714,-1.57255990951495,113.040135059062,0,0,0,-52.41,0,0,4.35270214285714,-0.416992418030563,0.242716098862016,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
10.1166018,423.512011461808,1.94222374524051,36.6752212931648,0,0,0,-52.41,0,0,4.34550214285714,-0.407119338495017,0.152051719520458,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
10.1316006,423.434345004952,8.41473857246468,-93.2370714715366,0,0,0,-52.41,0,0,4.33821642857143,-0.405028568711016,0.115219315413073,0,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
10.1459907,423.550596641339,16.8508605858362,-207.944179587302,0,0,0,-52.41,0,0,4.331145,-0.40375087606524,0.0906643793413253,0.00279017857142857,0.0226863040798313,0.184457151980442,4.09702674908425,med,lo,0301703c
10.1599934,423.994752822223,24.5354055020882,-353.730837841099,0,0,0,-52.41,0,0,4.32445928571428,-0.4083970311408,0.0424989278162368,0.00279017857142857,0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
10.1753091,424.813085816859,28.2504478269081,-418.220810894614,0,0,0,-52.41,0,0,4.317245,-0.410371647047902,-0.097275323668465,0.00279017857142857,0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
10.1921433,425.878601771636,24.9897058279357,-341.533073652609,0,0,0,-52.41,0,0,4.30993071428571,-0.410255493171023,-0.111441632940622,0.00279017857142857,0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
10.2109158,426.849682343613,8.1020633380902,-88.64030671141,0,0,0,-52.41,0,0,4.30247357142857,-0.411765493570577,-0.116163736031301,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
10.2292322,427.215901084533,-20.6054354678825,316.464284561701,0,0,0,-52.41,0,0,4.29503071428571,-0.419083187814564,-0.0472210309069762,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
10.2472442,426.449468567227,-56.1857450916615,807.817391254114,0,0,0,-52.41,0,0,4.28775928571428,-0.418734726183901,0.0179439917446063,0.00279017857142857,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
10.2603381,424.238245544122,-88.4174257916793,1227.69286978588,0,0,0,-52.41,0,0,4.28050214285714,-0.418037802922567,0.0424989278163541,0,-0.0226863040798313,-0.368914303960883,4.09702674908425,med,lo,0301703c
10.2800814,420.729543891282,-103.482760850901,1381.34947725589,0,0,0,-52.41,0,0,4.27291642857143,-0.414204724985234,0.0868866968689329,0,-0.0226863040798313,0.553371455941325,4.09702674908425,med,lo,0301703c
10.296849,416.682617989783,-87.6087967626065,1065.90048597555,0,0,0,-52.41,0,0,4.265745,-0.408164723387022,0.200217171045662,0,-0.0226863040798313,0.553371455941325,4.09702674908425,med,lo,0301703c
10.3114778,413.429956596694,-32.3406373703169,120.092988312034,0,0,0,-52.41,0,0,4.25851642857143,-0.405028568711023,0.222883265881067,0,-0.0226863040798313,0.553371455941325,4.09702674908425,med,lo,0301703c
10.3270173,412.591599798064,58.2356808037402,-1529.50145601733,0,0,0,-52.41,0,0,4.25153071428571,-0.401079336896805,0.263493352461078,0,0.0453726081596627,0.553371455941325,4.09702674908425,med,lo,0301703c
10.3417261,415.565625974798,170.29930206835,-3808.23953752853,0,0,0,-52.41,0,0,4.24483071428571,-0.394458565914151,0.242716098861957,0,0.0453726081596627,0.553371455941325,4.09702674908425,med,lo,0301703c
10.3590824,422.908804349813,269.529067340425,-6527.55131537054,0,0,0,-52.41,0,0,4.237945,-0.391322411238152,0.19360622671864,0,0.0453726081596627,0.553371455941325,4.09702674908425,med,lo,0301703c
10.3755993,433.791768187732,311.887383859897,-7854.67067604231,0,0,0,-52.41,0,0,4.23117357142857,-0.385630871270603,0.409721144836322,0.00558035714285714,0.0453726081596627,0.614857173268139,4.09702674908425,med,lo,0301703c
10.3849943,445.732162922722,249.859434637821,-9491.30641009035,0,0,0,-52.41,0,0,4.22440214285714,-0.384353178624828,0.600273744889695,0.00558035714285714,0.0453726081596627,-0.737828607921767,4.09702674908425,med,lo,0301703c
10.4030393,454.760260709781,44.4129431413445,-11476.6863899495,0,0,0,-52.41,0,0,4.21761642857143,-0.384353178624835,0.77395269656565,0.00558035714285714,0.0453726081596627,-0.737828607921767,4.09702674908425,med,lo,0301703c
